0 0 1 10.0571594172 4.01751559709 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0914177495 4.03599643405 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0695679751 4.09839112194 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0747513105 4.01153628651 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0985936494 4.08755453428 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0219664727 4.09171903318 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.006117826 4.09720468991 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.010589136 4.02025326488 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0929680637 4.09355905534 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0215015897 4.07164919441 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0517643616 4.08398465994 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.02599955 4.06726994877 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.08041607 4.01566847605 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0351169038 4.07067860896 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0458935182 4.04692611503 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.067113076 4.00404206427 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0975432195 4.07731326175 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0957721309 4.06468004836 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0524741489 4.04292552498 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0994031747 4.07291630793 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0008498517 2.00988895825 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0496636458 2.04155018716 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0236207842 2.0812278644 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.015960894 2.00418868811 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0044504989 2.08589217427 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0589476976 2.01779005018 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0860506245 2.05507842925 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.068357768 2.08740260876 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0619122342 2.09738003596 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.097793085 2.00805858134 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0351169749 2.06632893103 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0545241721 2.002419588 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0161363499 2.00626906271 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0676940445 2.02331099813 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0405559167 2.04361203914 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0655907759 2.09860713806 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0301037834 2.004080722 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.092554304 2.00858495272 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0151558908 2.08686295649 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0512652485 2.0218251226 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0924352754 0.0889910642502 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0898846533 0.0306714437097 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0403520976 0.0453860030505 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0777125239 0.0706159960709 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0808185597 0.0864086554924 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0026349837 0.0555720239616 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0595859652 0.038484189771 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0176581014 0.0856252756699 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0282675526 0.0518355437837 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0736853279 0.0229869980049 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0825290711 0.0082087422677 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0642837833 0.0100212687191 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0181702535 0.026994970665 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0772762153 0.0457096446349 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0329117916 0.0318359991066 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0373301695 0.0863205657341 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0446492012 0.0456211763138 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0126024552 0.0423608296403 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0836490194 0.0131952376136 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0241636959 0.0820434853714 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0027351362 -1.9643562348 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0527952221 -1.95112142595 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0400367172 -1.95079967809 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0506721313 -1.95463259158 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0529460828 -1.9998466634 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0721962193 -1.9915359577 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0126176961 -1.9893964157 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0735303591 -1.9849234345 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0741473961 -1.9130204728 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0293546611 -1.99206547689 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0383389192 -1.94930898908 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0830206633 -1.96902207964 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0445091123 -1.96094864746 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.032673622 -1.90865409036 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0248744963 -1.98431614957 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0696072186 -1.98898642673 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0513950007 -1.99227436806 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0269551434 -1.94818207804 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0149869686 -1.95354873119 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0575800038 -1.97789696068 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0825708109 -3.90016599915 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0542645729 -3.99848047394 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0061818056 -3.97208440466 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0606868851 -3.93362997249 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0431059503 -3.91208992377 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0021670564 -3.92612806879 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0654306503 -3.98475924585 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0921254722 -3.96993415701 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0365451824 -3.9110232694 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0591124062 -3.95139134487 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0818737641 -3.9221273831 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0589544475 -3.92206144969 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0244324758 -3.94811434474 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0993350627 -3.93209613238 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0252724986 -3.91993762811 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0435288791 -3.91777958278 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0556209892 -3.92084504534 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0266846098 -3.92692799912 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0862542283 -3.97278524217 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0436446594 -3.9221743255 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0594030067 -5.95290230819 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0354030902 -5.91227572556 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.09653116 -5.933548957 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0033198462 -5.98365324106 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0747874727 -5.92448086508 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0495043514 -5.9404284267 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0823703652 -5.94837023059 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.044568915 -5.93125071752 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0067156181 -5.94753524553 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.001378436 -5.97093010939 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0785105138 -5.9592605148 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0748973416 -5.92284718514 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0180152908 -5.92995519443 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0128525932 -5.97468211984 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0749522594 -5.91388515446 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0274195131 -5.92401319686 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0310535584 -5.91929328758 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0493506402 -5.93410993412 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0689269687 -5.95079838334 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0902153622 -5.92143470407 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0963727965 -7.95915698751 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0005926652 -7.95726791194 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0374924912 -7.96111492704 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0492846367 -7.93964091148 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0864143227 -7.93829375377 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0089149278 -7.95400284627 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0901174177 -7.91189282754 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0993999067 -7.90191939754 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0431956896 -7.93642602579 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0554643059 -7.90935413772 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0135477611 -7.94855441936 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0492983136 -7.93776811547 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0134636493 -7.95288580823 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0605878983 -7.96830722693 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0041717627 -7.93252908658 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0844696793 -7.94223855462 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0009262782 -7.96026821355 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0794805441 -7.93454437064 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0313708909 -7.9081595264 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 10.0553351709 -7.95090592975 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04836983726 10.077507757 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.06251248387 10.0871101147 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.06281810957 10.0571096912 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.07556584318 10.0966897163 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04820029573 10.0450635368 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.09718199561 10.0874351563 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04512953235 10.097336297 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.00491659774 10.0533460694 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.0091128633 10.0723252435 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.08340472823 10.0058351062 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.03931926657 10.01928247 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.03765211959 10.0517475867 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.01308703319 10.0555763804 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.07026066082 10.0360643412 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.09992265366 10.0376945227 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.03810824988 10.0539174984 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.08630046355 10.0270090579 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04986571029 10.0916729759 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.00948558637 10.0191246891 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.06935601484 10.0124050759 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.09519204922 8.08301422721 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.02719829094 8.09267905336 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.0998008794 8.03478979596 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.0004487834 8.00871523346 11 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.05786022219 8.01422803857 13 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.07201008424 8.06535515757 15 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.07960261434 8.09677434867 17 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.03473018912 8.04322225802 19 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.07670254331 8.01258167162 21 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.0574436954 8.04950905207 23 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.02139416286 8.05916623524 25 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04714344099 8.05144350718 27 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.08519268497 8.08081315399 29 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04028544378 8.04395999097 31 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04348462534 8.06844336811 33 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.01458360205 8.08532414117 35 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.08475809523 8.07547233093 37 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.06232392348 8.09723559481 39 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.00583214797 8.02350054374 41 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.02948556047 8.08414429017 43 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.09567851562 6.06248311806 5 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.04701607514 6.05143309211 7 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
0 0 1 8.02943352723 6.00834982752 9 0.707106781187 0.707106781187 0.0 0.0 0 0 0 0 0 0
